,rmse_test_KernelRidge'>_Random_0,rmse_val_KernelRidge'>_Random_0,sample_sel_KernelRidge'>_Random_0,rmse_full_KernelRidge'>_Random_0,selection_value_KernelRidge'>_Random_0,rmse_test_KernelRidge'>_GSx_0,rmse_val_KernelRidge'>_GSx_0,sample_sel_KernelRidge'>_GSx_0,rmse_full_KernelRidge'>_GSx_0,selection_value_KernelRidge'>_GSx_0,rmse_test_KernelRidge'>_GSy_0,rmse_val_KernelRidge'>_GSy_0,sample_sel_KernelRidge'>_GSy_0,rmse_full_KernelRidge'>_GSy_0,selection_value_KernelRidge'>_GSy_0,rmse_test_KernelRidge'>_Variance_0,rmse_val_KernelRidge'>_Variance_0,sample_sel_KernelRidge'>_Variance_0,rmse_full_KernelRidge'>_Variance_0,selection_value_KernelRidge'>_Variance_0,rmse_test_KernelRidge'>_IDW-variant_0,rmse_val_KernelRidge'>_IDW-variant_0,sample_sel_KernelRidge'>_IDW-variant_0,rmse_full_KernelRidge'>_IDW-variant_0,selection_value_KernelRidge'>_IDW-variant_0,rmse_test_KernelRidge'>_Random_1,rmse_val_KernelRidge'>_Random_1,sample_sel_KernelRidge'>_Random_1,rmse_full_KernelRidge'>_Random_1,selection_value_KernelRidge'>_Random_1,rmse_test_KernelRidge'>_GSx_1,rmse_val_KernelRidge'>_GSx_1,sample_sel_KernelRidge'>_GSx_1,rmse_full_KernelRidge'>_GSx_1,selection_value_KernelRidge'>_GSx_1,rmse_test_KernelRidge'>_GSy_1,rmse_val_KernelRidge'>_GSy_1,sample_sel_KernelRidge'>_GSy_1,rmse_full_KernelRidge'>_GSy_1,selection_value_KernelRidge'>_GSy_1,rmse_test_KernelRidge'>_Variance_1,rmse_val_KernelRidge'>_Variance_1,sample_sel_KernelRidge'>_Variance_1,rmse_full_KernelRidge'>_Variance_1,selection_value_KernelRidge'>_Variance_1,rmse_test_KernelRidge'>_IDW-variant_1,rmse_val_KernelRidge'>_IDW-variant_1,sample_sel_KernelRidge'>_IDW-variant_1,rmse_full_KernelRidge'>_IDW-variant_1,selection_value_KernelRidge'>_IDW-variant_1,rmse_test_KernelRidge'>_Random_2,rmse_val_KernelRidge'>_Random_2,sample_sel_KernelRidge'>_Random_2,rmse_full_KernelRidge'>_Random_2,selection_value_KernelRidge'>_Random_2,rmse_test_KernelRidge'>_GSx_2,rmse_val_KernelRidge'>_GSx_2,sample_sel_KernelRidge'>_GSx_2,rmse_full_KernelRidge'>_GSx_2,selection_value_KernelRidge'>_GSx_2,rmse_test_KernelRidge'>_GSy_2,rmse_val_KernelRidge'>_GSy_2,sample_sel_KernelRidge'>_GSy_2,rmse_full_KernelRidge'>_GSy_2,selection_value_KernelRidge'>_GSy_2,rmse_test_KernelRidge'>_Variance_2,rmse_val_KernelRidge'>_Variance_2,sample_sel_KernelRidge'>_Variance_2,rmse_full_KernelRidge'>_Variance_2,selection_value_KernelRidge'>_Variance_2,rmse_test_KernelRidge'>_IDW-variant_2,rmse_val_KernelRidge'>_IDW-variant_2,sample_sel_KernelRidge'>_IDW-variant_2,rmse_full_KernelRidge'>_IDW-variant_2,selection_value_KernelRidge'>_IDW-variant_2,rmse_test_KernelRidge'>_Random_3,rmse_val_KernelRidge'>_Random_3,sample_sel_KernelRidge'>_Random_3,rmse_full_KernelRidge'>_Random_3,selection_value_KernelRidge'>_Random_3,rmse_test_KernelRidge'>_GSx_3,rmse_val_KernelRidge'>_GSx_3,sample_sel_KernelRidge'>_GSx_3,rmse_full_KernelRidge'>_GSx_3,selection_value_KernelRidge'>_GSx_3,rmse_test_KernelRidge'>_GSy_3,rmse_val_KernelRidge'>_GSy_3,sample_sel_KernelRidge'>_GSy_3,rmse_full_KernelRidge'>_GSy_3,selection_value_KernelRidge'>_GSy_3,rmse_test_KernelRidge'>_Variance_3,rmse_val_KernelRidge'>_Variance_3,sample_sel_KernelRidge'>_Variance_3,rmse_full_KernelRidge'>_Variance_3,selection_value_KernelRidge'>_Variance_3,rmse_test_KernelRidge'>_IDW-variant_3,rmse_val_KernelRidge'>_IDW-variant_3,sample_sel_KernelRidge'>_IDW-variant_3,rmse_full_KernelRidge'>_IDW-variant_3,selection_value_KernelRidge'>_IDW-variant_3,rmse_test_KernelRidge'>_Random_4,rmse_val_KernelRidge'>_Random_4,sample_sel_KernelRidge'>_Random_4,rmse_full_KernelRidge'>_Random_4,selection_value_KernelRidge'>_Random_4,rmse_test_KernelRidge'>_GSx_4,rmse_val_KernelRidge'>_GSx_4,sample_sel_KernelRidge'>_GSx_4,rmse_full_KernelRidge'>_GSx_4,selection_value_KernelRidge'>_GSx_4,rmse_test_KernelRidge'>_GSy_4,rmse_val_KernelRidge'>_GSy_4,sample_sel_KernelRidge'>_GSy_4,rmse_full_KernelRidge'>_GSy_4,selection_value_KernelRidge'>_GSy_4,rmse_test_KernelRidge'>_Variance_4,rmse_val_KernelRidge'>_Variance_4,sample_sel_KernelRidge'>_Variance_4,rmse_full_KernelRidge'>_Variance_4,selection_value_KernelRidge'>_Variance_4,rmse_test_KernelRidge'>_IDW-variant_4,rmse_val_KernelRidge'>_IDW-variant_4,sample_sel_KernelRidge'>_IDW-variant_4,rmse_full_KernelRidge'>_IDW-variant_4,selection_value_KernelRidge'>_IDW-variant_4,rmse_test_KernelRidge'>_Random_5,rmse_val_KernelRidge'>_Random_5,sample_sel_KernelRidge'>_Random_5,rmse_full_KernelRidge'>_Random_5,selection_value_KernelRidge'>_Random_5,rmse_test_KernelRidge'>_GSx_5,rmse_val_KernelRidge'>_GSx_5,sample_sel_KernelRidge'>_GSx_5,rmse_full_KernelRidge'>_GSx_5,selection_value_KernelRidge'>_GSx_5,rmse_test_KernelRidge'>_GSy_5,rmse_val_KernelRidge'>_GSy_5,sample_sel_KernelRidge'>_GSy_5,rmse_full_KernelRidge'>_GSy_5,selection_value_KernelRidge'>_GSy_5,rmse_test_KernelRidge'>_Variance_5,rmse_val_KernelRidge'>_Variance_5,sample_sel_KernelRidge'>_Variance_5,rmse_full_KernelRidge'>_Variance_5,selection_value_KernelRidge'>_Variance_5,rmse_test_KernelRidge'>_IDW-variant_5,rmse_val_KernelRidge'>_IDW-variant_5,sample_sel_KernelRidge'>_IDW-variant_5,rmse_full_KernelRidge'>_IDW-variant_5,selection_value_KernelRidge'>_IDW-variant_5,rmse_test_KernelRidge'>_Random_6,rmse_val_KernelRidge'>_Random_6,sample_sel_KernelRidge'>_Random_6,rmse_full_KernelRidge'>_Random_6,selection_value_KernelRidge'>_Random_6,rmse_test_KernelRidge'>_GSx_6,rmse_val_KernelRidge'>_GSx_6,sample_sel_KernelRidge'>_GSx_6,rmse_full_KernelRidge'>_GSx_6,selection_value_KernelRidge'>_GSx_6,rmse_test_KernelRidge'>_GSy_6,rmse_val_KernelRidge'>_GSy_6,sample_sel_KernelRidge'>_GSy_6,rmse_full_KernelRidge'>_GSy_6,selection_value_KernelRidge'>_GSy_6,rmse_test_KernelRidge'>_Variance_6,rmse_val_KernelRidge'>_Variance_6,sample_sel_KernelRidge'>_Variance_6,rmse_full_KernelRidge'>_Variance_6,selection_value_KernelRidge'>_Variance_6,rmse_test_KernelRidge'>_IDW-variant_6,rmse_val_KernelRidge'>_IDW-variant_6,sample_sel_KernelRidge'>_IDW-variant_6,rmse_full_KernelRidge'>_IDW-variant_6,selection_value_KernelRidge'>_IDW-variant_6,rmse_test_KernelRidge'>_Random_7,rmse_val_KernelRidge'>_Random_7,sample_sel_KernelRidge'>_Random_7,rmse_full_KernelRidge'>_Random_7,selection_value_KernelRidge'>_Random_7,rmse_test_KernelRidge'>_GSx_7,rmse_val_KernelRidge'>_GSx_7,sample_sel_KernelRidge'>_GSx_7,rmse_full_KernelRidge'>_GSx_7,selection_value_KernelRidge'>_GSx_7,rmse_test_KernelRidge'>_GSy_7,rmse_val_KernelRidge'>_GSy_7,sample_sel_KernelRidge'>_GSy_7,rmse_full_KernelRidge'>_GSy_7,selection_value_KernelRidge'>_GSy_7,rmse_test_KernelRidge'>_Variance_7,rmse_val_KernelRidge'>_Variance_7,sample_sel_KernelRidge'>_Variance_7,rmse_full_KernelRidge'>_Variance_7,selection_value_KernelRidge'>_Variance_7,rmse_test_KernelRidge'>_IDW-variant_7,rmse_val_KernelRidge'>_IDW-variant_7,sample_sel_KernelRidge'>_IDW-variant_7,rmse_full_KernelRidge'>_IDW-variant_7,selection_value_KernelRidge'>_IDW-variant_7,rmse_test_KernelRidge'>_Random_8,rmse_val_KernelRidge'>_Random_8,sample_sel_KernelRidge'>_Random_8,rmse_full_KernelRidge'>_Random_8,selection_value_KernelRidge'>_Random_8,rmse_test_KernelRidge'>_GSx_8,rmse_val_KernelRidge'>_GSx_8,sample_sel_KernelRidge'>_GSx_8,rmse_full_KernelRidge'>_GSx_8,selection_value_KernelRidge'>_GSx_8,rmse_test_KernelRidge'>_GSy_8,rmse_val_KernelRidge'>_GSy_8,sample_sel_KernelRidge'>_GSy_8,rmse_full_KernelRidge'>_GSy_8,selection_value_KernelRidge'>_GSy_8,rmse_test_KernelRidge'>_Variance_8,rmse_val_KernelRidge'>_Variance_8,sample_sel_KernelRidge'>_Variance_8,rmse_full_KernelRidge'>_Variance_8,selection_value_KernelRidge'>_Variance_8,rmse_test_KernelRidge'>_IDW-variant_8,rmse_val_KernelRidge'>_IDW-variant_8,sample_sel_KernelRidge'>_IDW-variant_8,rmse_full_KernelRidge'>_IDW-variant_8,selection_value_KernelRidge'>_IDW-variant_8,rmse_test_KernelRidge'>_Random_9,rmse_val_KernelRidge'>_Random_9,sample_sel_KernelRidge'>_Random_9,rmse_full_KernelRidge'>_Random_9,selection_value_KernelRidge'>_Random_9,rmse_test_KernelRidge'>_GSx_9,rmse_val_KernelRidge'>_GSx_9,sample_sel_KernelRidge'>_GSx_9,rmse_full_KernelRidge'>_GSx_9,selection_value_KernelRidge'>_GSx_9,rmse_test_KernelRidge'>_GSy_9,rmse_val_KernelRidge'>_GSy_9,sample_sel_KernelRidge'>_GSy_9,rmse_full_KernelRidge'>_GSy_9,selection_value_KernelRidge'>_GSy_9,rmse_test_KernelRidge'>_Variance_9,rmse_val_KernelRidge'>_Variance_9,sample_sel_KernelRidge'>_Variance_9,rmse_full_KernelRidge'>_Variance_9,selection_value_KernelRidge'>_Variance_9,rmse_test_KernelRidge'>_IDW-variant_9,rmse_val_KernelRidge'>_IDW-variant_9,sample_sel_KernelRidge'>_IDW-variant_9,rmse_full_KernelRidge'>_IDW-variant_9,selection_value_KernelRidge'>_IDW-variant_9
0,182.89467890601827,187.7466253570335,662.0,89.55543499844205,,185.0086404205967,190.05785335508767,770.0,89.55543499844205,0.06117245619282065,178.7499737734486,172.07241735505994,72.0,89.55543499844205,494.73418871932427,184.56421695263882,188.73760027651895,242.0,89.55543499844205,3.0612029863259214e-10,185.10241955266463,190.00912309854755,81.0,89.55543499844205,173.95664110851683,173.43867853432997,164.69535618784536,288.0,98.11611538201349,,163.4913640608007,147.4888044882404,771.0,98.11611538201349,0.07324005082128497,165.54388627586815,149.90283386665635,132.0,98.11611538201349,131.73919362315064,156.3932032740614,141.4794737986851,842.0,98.11611538201349,1.6463612699567982e-10,162.88359189821907,146.34308557720902,969.0,98.11611538201349,117.05010662978844,152.89207969737063,194.85995418811203,92.0,92.29351544872752,,153.30063118417408,133.0529932567793,769.0,92.29351544872752,0.06607846365626369,153.30063118417408,133.0529932567793,769.0,92.29351544872752,297.0996865927182,154.66610779557496,196.79557478781908,586.0,92.29351544872752,1.697810059642948e-10,153.65444637638006,189.7498333559116,804.0,92.29351544872752,96.97733538115033,150.841438558354,164.8438784097671,75.0,88.81517026771598,,154.2237691580836,158.04059454157272,768.0,88.81517026771598,0.08076824943472768,154.2237691580836,158.04059454157272,768.0,88.81517026771598,416.17587915908007,152.4572929611493,164.55751489423525,1255.0,88.81517026771598,2.1608491668182974e-10,154.30985326362543,167.31992085676362,280.0,88.81517026771598,196.29474495950956,123.39441014880506,136.08156042670353,351.0,90.65800923502775,,136.47595545738142,152.97873076842737,768.0,90.65800923502775,0.07999591444302664,147.531288880978,160.66854198268263,676.0,90.65800923502775,165.97913505150063,145.2159485722208,159.07424027503214,471.0,90.65800923502775,1.0675623859876112e-10,142.459022264095,156.2419251929678,726.0,90.65800923502775,123.20366505374861,154.5080123449558,162.29926333856602,365.0,94.76452234117686,,155.59453884454487,158.54812898869352,768.0,94.76452234117686,0.08055962595294427,154.44088212920684,155.1168161013779,675.0,94.76452234117686,347.48439734030217,155.63280173658015,156.85615632660713,1036.0,94.76452234117686,1.8521564287013978e-10,155.62169053977362,158.91124020841963,1064.0,94.76452234117686,187.6190490986421,152.19253416659882,151.04247647984627,1006.0,93.25841640635952,,152.91542478416974,154.3133107637804,771.0,93.25841640635952,0.0758709425549897,150.57848977084035,143.55031582744422,694.0,93.25841640635952,420.8032058952049,151.4471646616099,149.13689986637556,1153.0,93.25841640635952,1.2347709524675985e-10,151.324084349474,147.30037387574805,1025.0,93.25841640635952,124.91649829368069,161.5816312757249,181.74807844120548,429.0,95.12327142938719,,166.60160737225627,146.7939638291762,771.0,95.12327142938719,0.07543852553569393,166.60160737225627,146.7939638291762,771.0,95.12327142938719,694.9496968029525,183.78555952132606,198.20307815725553,961.0,95.12327142938719,1.3376685318398984e-10,182.88965509956617,196.62698438075066,740.0,95.12327142938719,120.2249125391964,145.3145826031408,157.85874979272603,81.0,93.49565349048707,,144.54385164149076,156.08036836769494,787.0,93.49565349048707,0.047759477002360017,150.78116193698904,161.5072164873428,653.0,93.49565349048707,229.85974069155418,147.75033062037093,161.6764889983869,814.0,93.49565349048707,1.2862197421537486e-10,147.0128537918974,161.09198394675113,1033.0,93.49565349048707,49.90489387535741,174.83029071496517,166.8843898081139,727.0,86.11990734199621,,173.9043099050054,169.33460568713815,771.0,86.11990734199621,0.07605065831302428,174.53978742648664,166.00439758835515,790.0,86.11990734199621,249.7711695404396,171.19768206676795,162.98313514464434,168.0,86.11990734199621,3.241273750227446e-10,175.68197228505403,162.81413963338363,256.0,86.11990734199621,219.60401348677982
1,182.72678634261658,186.7202148949956,767.0,89.55543499844205,,184.63332895827043,189.07305811681323,767.0,89.55543499844205,0.05555183802446321,154.61083823856177,154.4236929965375,834.0,89.55543499844205,324.7786793342748,180.5874833677531,185.69363800926786,1111.0,89.55543499844205,2.191397475486988e-10,184.27238273070802,188.71634668929187,82.0,89.55543499844205,167.66525530267896,180.28922243377377,174.07382167816942,360.0,98.11611538201349,,163.54675839906565,147.7622634478185,767.0,98.11611538201349,0.05645559568359836,164.4297294225214,144.6272052229978,517.0,98.11611538201349,141.06918953596323,156.0976183250854,141.33931515543873,935.0,98.11611538201349,1.5048770983198858e-10,162.21811409514632,143.5015119796711,991.0,98.11611538201349,124.90264655138034,153.97282394294047,194.03631761439962,1122.0,92.29351544872752,,153.41132945811157,133.15536434310485,770.0,92.29351544872752,0.06414289404882953,141.45988669745668,125.0472433780991,735.0,92.29351544872752,233.85284637959012,156.08281080419707,194.64161294245736,729.0,92.29351544872752,1.6801253074583386e-10,152.10750472983963,178.64344218403025,941.0,92.29351544872752,104.71258224429903,149.6270379316463,164.39143988005443,104.0,88.81517026771598,,154.22812296134455,157.76228406897133,771.0,88.81517026771598,0.07694171940192505,152.40421381377166,157.47940158540712,1175.0,88.81517026771598,205.5007948874627,150.7512206214096,163.2890619656714,1202.0,88.81517026771598,1.9454100174845358e-10,155.66254411573237,168.5247915507305,659.0,88.81517026771598,202.44707691476373,123.16365780706445,135.40845065921974,1160.0,90.65800923502775,,135.8903628591182,152.42408593130088,769.0,90.65800923502775,0.06706659094700827,133.18810518638938,150.65273892184496,768.0,90.65800923502775,385.7663085160657,145.31462785314284,158.86941601233278,84.0,90.65800923502775,2.762156896275175e-10,142.71822324546184,156.36858454807518,273.0,90.65800923502775,122.78311149772688,155.8622064311147,162.46334437122377,1120.0,94.76452234117686,,155.39840213846364,158.34146378247473,771.0,94.76452234117686,0.07678101318088369,145.59711862190605,154.86710844783067,768.0,94.76452234117686,527.2838060469621,155.61806085665236,156.8141535113497,897.0,94.76452234117686,2.2701778449013661e-10,156.45291424486106,161.09011638034625,970.0,94.76452234117686,190.72525615162925,151.71403586691264,150.40802333427698,988.0,93.25841640635952,,151.69331425325538,152.97573075340162,769.0,93.25841640635952,0.06691324264390294,141.21400384163516,140.2011827777148,771.0,93.25841640635952,179.15262828567234,148.0412772158589,145.82782979390745,16.0,93.25841640635952,1.1624222038482889e-10,151.32279680272975,147.3003917189192,1027.0,93.25841640635952,123.70654048958414,167.41224353590573,186.86476927289564,853.0,95.12327142938719,,166.6839774439819,147.3138094823135,767.0,95.12327142938719,0.05848437779830157,158.47253933715805,142.7409125649737,1148.0,95.12327142938719,271.75930648976555,184.3305687355329,208.23214577483463,1274.0,95.12327142938719,1.5400610036847137e-10,184.37230497098975,208.60091212744933,659.0,95.12327142938719,121.50483100426635,144.7497361711023,159.06811843156686,1154.0,93.49565349048707,,141.29369456258448,148.89595596159725,772.0,93.49565349048707,0.04823742506330748,139.67585088802508,146.45396812364697,887.0,93.49565349048707,120.44231587219656,158.9632780110111,160.49874315197263,759.0,93.49565349048707,1.3167684425769565e-10,147.07045306152548,161.2539029369548,1027.0,93.49565349048707,50.768779619315225,199.46627413175946,182.03135313568924,757.0,86.11990734199621,,170.45397145670765,164.93592033651763,769.0,86.11990734199621,0.06716776029749076,172.11613864501876,164.43703523822205,724.0,86.11990734199621,153.9791259438207,172.3795367264905,162.88534102585464,1187.0,86.11990734199621,2.485619651712119e-10,175.67929896607154,162.81166841338444,259.0,86.11990734199621,211.914182034631
2,185.60488505911368,188.3179741449434,847.0,89.55543499844205,,184.1439145160039,188.85450207796185,787.0,89.55543499844205,0.04999191225549378,141.18278059553927,144.7998015936306,805.0,89.55543499844205,268.5621525311508,165.48389830502455,169.32793707497848,1278.0,89.55543499844205,2.768587994985944e-10,184.0875217101396,188.53351678218357,878.0,89.55543499844205,166.02252635334483,176.72250420380334,169.3564936205392,193.0,98.11611538201349,,163.56557015295056,147.76083435387213,787.0,98.11611538201349,0.05093905704891883,163.32079838291426,143.31305827497567,1240.0,98.11611538201349,107.07782293041237,152.20378114191425,142.11834232538922,848.0,98.11611538201349,1.3440996305506672e-10,170.8553110475589,156.3094042445037,1064.0,98.11611538201349,131.32670242528505,153.778743888407,193.10930387434462,895.0,92.29351544872752,,153.1049388733585,132.80095105655033,767.0,92.29351544872752,0.058288588514359314,138.23733200163815,124.47257016342336,135.0,92.29351544872752,185.26866825584148,157.03563283245194,196.15288748767276,424.0,92.29351544872752,2.0225805445367696e-10,154.9914071436568,160.94284534680918,854.0,92.29351544872752,102.7106716325542,151.8480762381058,169.41754028774992,385.0,88.81517026771598,,154.05649244463189,157.5198668864138,769.0,88.81517026771598,0.06810476410680796,155.42106501338236,158.00804450495716,1246.0,88.81517026771598,126.74238935814356,145.10627197564676,156.98698404404996,1066.0,88.81517026771598,1.387510478351333e-10,142.092099678062,145.06178453482383,295.0,88.81517026771598,235.9253675281977,121.70098506078975,134.83033835384595,730.0,90.65800923502775,,135.41199633651,152.07591716529672,772.0,90.65800923502775,0.0499020365982909,132.67897717808893,149.94793810649708,845.0,90.65800923502775,124.61430311589629,144.69155315596566,158.31962106632648,717.0,90.65800923502775,9.421559611276208e-11,142.17703613686436,155.88991482551012,271.0,90.65800923502775,126.39145210589366,143.08366593271757,169.706399859932,350.0,94.76452234117686,,154.9091901223943,158.485295142764,769.0,94.76452234117686,0.06793975305565039,142.8479084139087,153.79117841227313,137.0,94.76452234117686,221.70517124028993,156.30065812298287,156.72011566069307,714.0,94.76452234117686,2.1029692784213788e-10,156.5830475256471,160.8129064409083,256.0,94.76452234117686,171.06102932315048,151.96818609384843,150.49368865128415,717.0,93.25841640635952,,151.41519390709757,152.2606683114365,770.0,93.25841640635952,0.06506155809767449,141.31980065801585,138.77969996531598,488.0,93.25841640635952,172.35221774065576,161.65249941638916,168.77628066068908,754.0,93.25841640635952,1.237986501822983e-10,155.4478754190905,152.0480536152974,1022.0,93.25841640635952,106.17832612528949,166.01003139240396,190.4191990138575,267.0,95.12327142938719,,164.5224746836345,145.32663322645706,772.0,95.12327142938719,0.049311019338617756,152.63954565066396,138.00416566579773,2.0,95.12327142938719,197.3975114029745,183.43967717818987,206.06568426238752,48.0,95.12327142938719,2.784665741762866e-10,168.53428641827804,198.19589768291507,293.0,95.12327142938719,122.78359859712288,144.32066997566352,157.65151613621384,830.0,93.49565349048707,,139.86160853839294,143.33764600576944,789.0,93.49565349048707,0.040769086160929405,137.96812523822726,143.37646078128478,871.0,93.49565349048707,130.10229189798156,179.1324880270125,184.98179777934251,363.0,93.49565349048707,1.3891173215260485e-10,148.3054137167577,161.86158944584258,682.0,93.49565349048707,44.78937357361351,199.00137683033273,181.64156193901803,50.0,86.11990734199621,,168.5556617415352,162.22344733994316,770.0,86.11990734199621,0.06534458069577204,172.00085785127277,166.03919040464737,463.0,86.11990734199621,128.9951117162891,173.8562176415246,163.96529134657524,1145.0,86.11990734199621,3.6818054160848614e-10,168.14212417220523,154.12985446609096,293.0,86.11990734199621,222.7562139575743
3,173.4088834346843,173.56525303087665,430.0,89.55543499844205,,184.1903649166789,188.2395697044107,772.0,89.55543499844205,0.04786209029268545,143.32890963089272,148.2140655054547,572.0,89.55543499844205,244.40827349538995,156.32210681080622,159.95427283174004,952.0,89.55543499844205,2.344137685526402e-10,184.0690165134385,188.64449822611883,880.0,89.55543499844205,165.26552834428549,174.1300076268223,166.1917711800343,888.0,98.11611538201349,,163.0009078581294,147.2340725939902,772.0,98.11611538201349,0.048717675316286686,159.89562993432892,144.42296081786787,1083.0,98.11611538201349,90.70367938374602,152.35478427425008,143.92358346240945,444.0,98.11611538201349,1.5981280296260325e-10,170.18746149833177,155.71288866100983,218.0,98.11611538201349,175.30520670322207,154.94850087392533,194.42014445880523,1189.0,92.29351544872752,,151.14266017670434,130.94944309743906,787.0,92.29351544872752,0.05251919972899354,137.30388935680438,123.93044810365004,668.0,92.29351544872752,182.56324182803155,156.7525832205824,199.89308569236664,659.0,92.29351544872752,1.522563468652129e-10,153.06007110550294,163.04635325399252,82.0,92.29351544872752,75.56546411223705,151.90325955394187,163.46814492661312,391.0,88.81517026771598,,152.82540492064018,156.78033293784344,767.0,88.81517026771598,0.06060418472683508,155.26292182675382,154.69618742299747,674.0,88.81517026771598,82.2005088009173,145.9943725542686,159.3632606007125,32.0,88.81517026771598,1.8183938712454427e-10,142.74903535511183,146.87019722724125,726.0,88.81517026771598,500.6391504126038,122.27523264038075,135.40805861851868,614.0,90.65800923502775,,130.8949107229576,147.5487352157345,789.0,90.65800923502775,0.04367593982656164,134.10430407102717,153.71596146176037,653.0,90.65800923502775,80.74861368460824,142.45172165415562,156.4831588144302,1090.0,90.65800923502775,2.393977034967646e-10,142.97974075749033,156.88129887755346,272.0,90.65800923502775,131.6428220701418,141.88951893435683,171.23020279753916,175.0,94.76452234117686,,154.61940103707093,158.80354571832433,770.0,94.76452234117686,0.0661266467475657,144.9254016083682,150.689327212504,668.0,94.76452234117686,228.70348874132333,157.3657500869643,156.7696037683023,1120.0,94.76452234117686,2.1560264422536976e-10,154.52388883195187,159.40568279232048,258.0,94.76452234117686,174.54126980142755,153.2802356735738,152.0352393908155,503.0,93.25841640635952,,150.42442798520656,149.7611982053699,787.0,93.25841640635952,0.05377228439669139,142.93749946891944,142.98130214656678,120.0,93.25841640635952,131.5680255027478,158.85432740128542,169.0135302199723,655.0,93.25841640635952,1.3601811782080414e-10,155.47243362039603,151.0349255133381,1028.0,93.25841640635952,126.9047548508751,165.5114377203013,189.19240058545688,512.0,95.12327142938719,,163.74588393466973,144.34438231908186,789.0,95.12327142938719,0.04328631002279726,153.864215099152,138.20071257144767,132.0,95.12327142938719,164.69893331648427,182.59895897127038,205.1325526796971,652.0,95.12327142938719,2.408446467182894e-10,168.07621355031574,195.39359737039425,295.0,95.12327142938719,300.1176501295945,146.61170699719443,158.99740928765462,1216.0,93.49565349048707,,139.00889985645955,142.7596569123271,1121.0,93.49565349048707,0.042282584983467056,141.74010660073267,152.32177569912375,1163.0,93.49565349048707,80.18584418223509,175.94786371350273,170.95183777439001,854.0,93.49565349048707,2.3441354800752065e-10,143.87228450188877,166.7549061847951,368.0,93.49565349048707,48.48371257130774,201.43671470164156,181.19314957943007,725.0,86.11990734199621,,166.79316691293968,159.42688292647202,767.0,86.11990734199621,0.059934465911547205,171.97090370440017,167.08870921546745,1145.0,86.11990734199621,102.14548630919808,173.85658150766548,163.96469424873507,942.0,86.11990734199621,2.580478858560295e-10,167.42783796245016,153.55357637015788,258.0,86.11990734199621,213.86125507505014
